,pr_predict_cc
9695,0.21892519660380955
9696,0.0
9697,0.0
9698,0.0
9699,0.0
9700,0.03610967571422309
9701,2.2561807483875
9702,0.6087220460726076
9703,0.0
9704,0.0
9705,0.0
9706,0.0
9707,0.0
9708,0.0
9709,0.0
9710,0.0
9711,0.0
9712,0.0
9713,0.0
9714,0.0
9715,0.0
9716,0.0
9717,0.0
9718,0.0
9719,0.0
9720,0.0
9721,0.0
9722,0.0
9723,0.19482937833907135
9724,0.1855065593749773
9725,19.696562328666666
9726,0.045384109404610386
9727,0.0
9728,0.0
9729,0.0
9730,0.0
9731,0.0
9732,0.0
9733,0.0
9734,0.0
9735,0.0
9736,0.0
9737,0.0
9738,0.0
9739,0.0
9740,0.0
9741,0.0
9742,0.0
9743,0.0
9744,0.15665453043933747
9745,0.0
9746,0.6288636591736112
9747,0.0
9748,0.0
9749,0.0
9750,0.03610967571422309
9751,0.0
9752,0.0
9753,0.0
9754,0.9776488169747898
9755,0.6288636591736112
9756,0.04244803879692775
9757,0.0
9758,0.0
9759,0.0
9760,0.0
9761,0.0
9762,0.0
9763,0.0
9764,0.0
9765,0.0
9766,0.285801248741524
9767,0.273018279451679
9768,0.007915941305801921
9769,0.0
9770,8.680671933946666
9771,2.220253438116555
9772,7.3558930401
9773,3.0097617463761495
9774,0.015692336228393396
9775,0.0
9776,0.5838721554132882
9777,7.402415678553334
9778,12.575834951000001
9779,4.9785670412172625
9780,16.309717742
9781,9.364950528999998
9782,1.4772052523194046
9783,1.4701914031503136
9784,4.989186618464881
9785,9.9477485902
9786,0.8216695609186868
9787,0.3801265799889855
9788,0.3961262916123589
9789,9.495367431350001
9790,26.507813025999997
9791,32.745776305999996
9792,4.972243773256547
9793,15.866700729000002
9794,12.506700897066667
9795,3.640423676815476
9796,4.6640192106
9797,8.687713132746666
9798,10.541706829633332
9799,0.6399121755262627
9800,0.22033304465611722
9801,1.1130259812596301
9802,0.05508677335770411
9803,1.4382149497509942
9804,1.5632599744919644
9805,1.7416928505065545
9806,5.792167343018484
9807,0.9831098177714566
9808,2.916949736873602
9809,0.1736537936989789
9810,3.2613062921566667
9811,9.508850206750001
9812,20.27004193133333
9813,19.683438571666667
9814,3.1064011261423685
9815,3.032901790788918
9816,3.439563241601212
9817,2.387541902732381
9818,2.11414941525094
9819,8.598407612509998
9820,3.6202318530285353
9821,3.2637175157684313
9822,11.63835388
9823,19.173272266190473
9824,5.8899372136366654
9825,11.188696667200002
9826,6.813178586913348
9827,2.689247756020779
9828,10.688155761166666
9829,29.64743569
9830,21.684311352419048
9831,3.9474192437074542
9832,0.35690468060465075
9833,0.0
9834,0.4143416425251383
9835,0.024530808331097657
9836,0.9029615243713012
9837,32.4366210138
9838,0.9414470158416666
9839,5.67132156032
9840,1.0058753288049318
9841,16.14478222308889
9842,0.46980987754611414
9843,8.082535712188571
9844,4.811160605053174
9845,0.22543640318568547
9846,11.1807427328
9847,13.937259706
9848,13.8301021125
9849,19.71694752133333
9850,16.620662829666667
9851,0.5979250782451648
9852,1.1085946382192735
9853,5.110708998573333
9854,1.0104574089412954
9855,0.12749662273919632
9856,12.219886935119048
9857,0.1855065593749773
9858,0.0
9859,0.13423734215301153
9860,12.6730888422
9861,3.2637175157684313
9862,2.88795289515
9863,18.13349536325
9864,7.566002708413333
9865,0.7151280480860563
9866,2.326429079240671
9867,13.184072270333331
9868,3.032901790788918
9869,28.240809939500004
9870,0.6878772194468254
9871,0.0
9872,0.0
9873,0.0
9874,0.0
9875,1.3659928185408963
9876,3.192323947275946
9877,4.34153323023352
9878,1.0058753288049318
9879,0.3683135775614551
9880,0.5168924586895123
9881,26.00901873833333
9882,1.0852866024485717
9883,2.1883607269132868
9884,2.350923458765568
9885,2.996764112941528
9886,10.8671543685
9887,7.776778455293507
9888,2.689247756020779
9889,3.9474192437074542
9890,7.551295638603333
9891,5.695072795672273
9892,1.674682124997382
9893,6.645335674065715
9894,1.2821010156834851
9895,1.8653279634978333
9896,1.9905471646344446
9897,0.6399121755262627
9898,1.7416928505065545
9899,5.792167343018484
9900,30.726859250400004
9901,1.7117377838923378
9902,2.326429079240671
9903,0.44780902983380955
9904,17.647036524366666
9905,11.496845447583334
9906,1.3332610017411892
9907,0.49499334574326764
9908,1.7117377838923378
9909,20.611078015666667
9910,0.04244803879692775
9911,15.6398375635
9912,1.6794399771973818
9913,0.015692336228393396
9914,5.019658154649351
9915,6.312710820106666
9916,1.573017420301902
9917,0.9776488169747898
9918,1.9905471646344446
9919,0.04831657398547033
9920,0.4988054829302566
9921,8.198618596166666
9922,1.0104574089412954
9923,0.9965196912830685
9924,1.376034119457635
9925,0.13080889110015112
9926,0.14086121830168735
9927,0.019759328537088984
9928,3.916735978416515
9929,0.7151280480860563
9930,2.2561807483875
9931,1.3918828132254202
9932,0.0
9933,0.0
9934,0.0
9935,0.12064733648951931
9936,0.10812290527005582
9937,1.0236568024571429
9938,4.692883451180952
9939,0.062312668492904746
9940,0.0
9941,0.0
9942,0.0
9943,0.08846742082559737
9944,0.18696196438620533
9945,1.6986961479723057
9946,0.33833310183967613
9947,1.376034119457635
9948,3.975840601110549
9949,6.569756695435714
9950,0.8999703626379679
9951,2.7329824867859305
9952,1.1536802133399133
9953,0.03978654631377698
9954,1.8172579057130953
9955,0.2490708916393996
9956,0.18696196438620533
9957,0.38514998173094633
9958,0.0
9959,0.0
9960,0.0
9961,0.0
9962,0.0
9963,0.006205333852487486
9964,1.3957864765607144
9965,5.326764042933333
9966,0.26500922984627706
9967,0.06326600871032897
9968,3.493102863244361
9969,0.1920533186241507
9970,0.0
9971,0.0
9972,0.0
9973,0.0
9974,0.0
9975,0.0
9976,0.0
9977,0.0
9978,0.0
9979,0.0
9980,0.0
9981,0.0
9982,0.0
9983,0.0
9984,0.0
9985,0.0
9986,0.0
9987,0.0
9988,0.0
9989,0.062312668492904746
9990,0.14547533300338347
9991,0.0
9992,0.0
9993,0.0
9994,0.0
9995,0.0
9996,0.0
9997,0.0
9998,0.0
9999,0.0
10000,0.0
10001,0.0
10002,0.0
10003,0.0
10004,0.0
10005,0.019759328537088984
10006,0.0
10007,0.0
10008,0.0
10009,0.0
10010,0.0
10011,0.0
10012,0.0
10013,0.0
10014,0.0
10015,0.0
10016,0.0
10017,0.0
10018,0.0
10019,0.0
10020,0.0
10021,0.0
10022,0.0
10023,0.0
10024,0.07228968110940173
10025,0.3338458181111458
10026,0.0
10027,1.4292586954847224
10028,5.10587629814
10029,22.616358950178572
10030,16.14424253808889
10031,3.666655413249921
10032,0.5123290032766235
10033,2.2561807483875
10034,5.911499961370477
10035,0.0
10036,0.0
10037,0.0
10038,0.0
10039,2.428130821132222
10040,2.154484475809091
10041,0.0
10042,0.0
10043,0.0
10044,0.0
10045,0.0
10046,0.0
10047,0.0
10048,0.0
10049,0.08846742082559737
10050,28.853532329999997
10051,0.5838721554132882
10052,29.695640582
10053,0.0
10054,0.0
10055,0.0
10056,0.0
10057,0.0
10058,0.0
10059,0.0
10060,0.0
10061,0.0
10062,0.0
10063,0.0
10064,0.0
10065,0.0
10066,0.0
10067,0.0
10068,0.0
10069,0.0
10070,0.0
10071,0.0
10072,0.0
10073,0.0
10074,0.0
10075,0.0
10076,0.0
10077,0.0
10078,0.8874537610817308
10079,0.35690468060465075
10080,0.020595717620475466
10081,2.996764112941528
10082,5.564647925556363
10083,2.4042733187671432
10084,2.4875059007606355
10085,0.1855065593749773
10086,1.0691158712265154
10087,0.0
10088,0.0
10089,0.0
10090,6.739514470914921
10091,0.0
10092,0.0
10093,0.0
10094,0.8274343659218616
10095,0.0
10096,0.0
10097,0.0
10098,0.0
10099,0.0
10100,0.0
10101,0.0
10102,5.511687818746429
10103,0.326947692918561
10104,0.20287609082181204
10105,0.0
10106,0.0
10107,0.0
10108,0.0
10109,0.0
10110,0.0
10111,1.777283970667812
10112,2.0064260329095243
10113,0.29113529879303035
10114,0.0
10115,0.0
10116,0.0
10117,0.285801248741524
10118,0.009844086097425628
10119,0.0
10120,0.0
10121,0.0
10122,2.1707077941848367
10123,1.1708599694748716
10124,0.0
10125,0.0
10126,0.0
10127,0.0
10128,0.0
10129,0.0
10130,0.0
10131,0.0
10132,0.0
10133,0.0
10134,0.0
10135,3.762824822822013
10136,0.5838721554132882
10137,0.0
10138,0.0
10139,0.0
10140,0.11793390760896102
10141,0.03819729538743424
10142,23.034653854000002
10143,38.67585699425
10144,3.7320598546342856
10145,13.119268772000002
10146,8.7361629344
10147,0.5419610482243048
10148,2.752887715961587
10149,11.578545434333334
10150,0.2490708916393996
10151,0.4503963549926331
10152,0.012801903920266741
10153,0.8968699599213013
10154,29.761065738000003
10155,2.2329935456385437
10156,0.23098730052369412
10157,1.0236568024571429
10158,5.434051606851112
10159,13.175707630333331
10160,3.070161385460589
10161,1.0562946742208332
10162,0.53410228753367
10163,0.10941971682133786
10164,0.20287609082181204
10165,0.04446038341918181
10166,0.43669444898098086
10167,9.745057567122222
10168,2.326429079240671
10169,1.4292586954847224
10170,7.080326356891668
10171,9.09659898205619
10172,12.225130920966667
10173,13.156670315999998
10174,12.848239765514284
10175,1.4525681044932708
10176,1.1708599694748716
10177,4.786205909847618
10178,6.9915742664076195
10179,25.692015063666666
10180,3.151279123037778
10181,7.958111546807143
10182,40.602063542
10183,4.989186618464881
10184,1.8209841810019838
10185,1.3332610017411892
10186,0.04951363488832748
10187,0.8216695609186868
10188,0.6998996127793591
10189,0.4988054829302566
10190,1.1085946382192735
10191,14.874153555666666
10192,0.25848415314785483
10193,0.015692336228393396
10194,0.9776488169747898
10195,5.088988965168398
10196,2.131921119395671
10197,0.4143416425251383
10198,5.05954507949697
10199,4.271603598812726
10200,0.04831657398547033
10201,2.4042733187671432
10202,0.7627685325319985
10203,0.4503963549926331
10204,0.15280414517095237
10205,0.026405218073296703
10206,0.5539156296207748
10207,11.845329183333334
10208,0.30314799050313235
10209,0.0
10210,0.0
10211,2.916949736873602
10212,1.8209841810019838
10213,1.6870700140032588
10214,0.04831657398547033
10215,1.156582827101452
10216,0.2106514949802034
10217,0.007915941305801921
10218,0.0
10219,0.0
10220,0.0
10221,0.0
10222,0.0
10223,0.0
10224,0.045384109404610386
10225,3.2091685694911845
10226,9.479941299504762
10227,3.6927444393899997
10228,10.589720662
10229,11.1807427328
10230,6.739514470914921
10231,2.9409414930233333
10232,0.252544079569821
10233,0.8683275233798577
10234,0.009844086097425628
10235,0.07056506447071224
10236,4.994549002702977
10237,0.1677138109920361
10238,0.015692336228393396
10239,1.617145364293182
10240,21.47250512933333
10241,1.5168449842076188
10242,13.429167847600002
10243,0.8839280439544581
10244,0.15665453043933747
10245,3.762824822822013
10246,25.428168644000003
10247,1.279406408508485
10248,2.0803308729544447
10249,2.4025727457921433
10250,2.498428039861538
10251,10.66151515377619
10252,1.3332610017411892
10253,2.3090051898757147
10254,10.684615231633334
10255,1.2523398867622377
10256,3.2448709249229695
10257,1.941364472825
10258,2.6627820173613634
10259,0.9312738391458334
10260,2.039681225267033
10261,0.8032254570858335
10262,0.1855065593749773
10263,5.153223127151429
10264,2.2887543049401513
10265,2.010195723966667
10266,0.2490708916393996
10267,1.7117377838923378
10268,0.04951363488832748
10269,9.09472779465619
10270,7.914687663970476
10271,1.187888181689804
10272,0.5419610482243048
10273,0.9231677076114899
10274,1.3812746107659686
10275,0.3683135775614551
10276,9.163733603138335
10277,0.024530808331097657
10278,0.007915941305801921
10279,0.0971765880713451
10280,21.3183023875
10281,28.962439113
10282,2.9856558944794807
10283,4.351304797877171
10284,1.3957864765607144
10285,0.0
10286,0.1677138109920361
10287,0.22033304465611722
10288,0.24004332301224357
10289,3.762824822822013
10290,0.7151280480860563
10291,0.015692336228393396
10292,0.46980987754611414
10293,0.35690468060465075
10294,0.7597245686153319
10295,20.173525864000002
10296,19.509131327333336
10297,0.46980987754611414
10298,1.9864596259344445
10299,3.5801466668333326
10300,7.506700118524643
10301,3.6713823980721427
10302,1.7473458325936975
10303,0.46980987754611414
10304,0.026405218073296703
10305,0.07324708907142094
10306,0.10812290527005582
10307,0.1033080428354705
10308,0.2490708916393996
10309,1.7047792591132147
10310,0.807772652810278
10311,0.007915941305801921
10312,0.0
10313,0.007915941305801921
10314,0.11940478065181817
10315,0.045384109404610386
10316,0.007915941305801921
10317,0.4604451801034524
10318,0.011758349863313441
10319,0.03978654631377698
10320,5.407342456067778
10321,0.27090166357300405
10322,0.006205333852487486
10323,1.5773592556711329
10324,10.951443250466667
10325,1.0385671518437851
10326,0.0
10327,0.0
10328,0.04831657398547033
10329,0.007915941305801921
10330,0.0
10331,2.7360303478859302
10332,0.11940478065181817
10333,1.0104574089412954
10334,0.30314799050313235
10335,0.0
10336,0.0840101451655901
10337,0.1687164406352179
10338,0.30314799050313235
10339,0.35690468060465075
10340,0.5046581796387206
10341,0.0971765880713451
10342,3.833926169002857
10343,20.60322055006667
10344,2.0352594913408426
10345,6.998208399529048
10346,0.9029615243713012
10347,2.0064260329095243
10348,0.009844086097425628
10349,2.2588685400700395
10350,0.35690468060465075
10351,0.5046581796387206
10352,0.011758349863313441
10353,0.0
10354,0.0
10355,0.0
10356,0.0
10357,0.0
10358,0.0
10359,0.0
10360,0.0
10361,0.0
10362,0.0
10363,0.0
10364,0.0
10365,0.0
10366,1.5773592556711329
10367,0.9057696648747978
10368,0.3443499713716437
10369,0.0
10370,0.0
10371,0.0
10372,0.0
10373,0.0
10374,0.0
10375,0.0
10376,0.0
10377,0.0
10378,0.0
10379,0.03610967571422309
10380,0.0
10381,0.015692336228393396
10382,1.9739642008164224
10383,8.217694256813333
10384,29.462441617000003
10385,4.010249226510101
10386,4.57817776205
10387,0.0
10388,0.0
10389,0.0
10390,0.0
10391,0.0
10392,0.0
10393,0.0
10394,0.0
10395,0.0
10396,0.0
10397,0.03247141329027119
10398,0.9569480562633332
10399,0.30314799050313235
10400,0.0
10401,0.0
10402,0.0
10403,0.08016770951310295
10404,0.020595717620475466
10405,0.09834167903967356
10406,2.178023944047059
10407,0.0
10408,0.0
10409,0.0
10410,0.0
10411,0.0
10412,0.0
10413,0.0
10414,0.0
10415,0.0
10416,0.0
10417,0.0
10418,0.0
10419,0.0
10420,0.0
10421,0.0
10422,0.0
10423,0.0
10424,0.0
10425,0.0
10426,0.0
10427,0.0
10428,0.0
10429,0.0
10430,0.0
10431,0.0
10432,0.0
10433,0.0
10434,0.0
10435,0.0
10436,0.0
10437,0.0
10438,0.0
10439,0.0
10440,0.24004332301224357
10441,1.4816371824707937
10442,2.2561807483875
10443,0.03978654631377698
10444,0.0
10445,0.0
10446,0.17735622757391303
10447,0.0
10448,0.0
10449,0.0
10450,0.0
10451,0.0
10452,0.0
10453,0.0
10454,0.0
10455,0.0
10456,0.0
10457,0.0
10458,0.0
10459,0.0
10460,0.0
10461,0.0
10462,1.858407569542522
10463,2.9409414930233333
10464,0.0
10465,0.0
10466,0.0
10467,0.0
10468,0.009844086097425628
10469,1.7295468054806349
10470,0.022090214196447664
10471,0.0
10472,0.0
10473,0.0
10474,0.0
10475,0.0
10476,0.0
10477,0.0
10478,0.0
10479,0.0
10480,0.0
10481,0.0
10482,0.0
10483,0.6203514101929762
10484,4.3927049735969685
10485,7.8342278201079365
10486,0.2120595535562034
10487,0.0
10488,0.0
10489,0.0
10490,0.0
10491,0.0
10492,0.0
10493,0.0
10494,0.0
10495,0.007915941305801921
10496,0.0
10497,0.0
10498,0.0
10499,0.5995449072651647
10500,0.0
10501,0.0
10502,0.0
10503,0.0
10504,0.0
10505,2.5584875939650003
10506,4.972243773256547
10507,0.0
10508,0.0
10509,0.0
10510,0.0
10511,1.496598136878788
10512,0.0
10513,0.024530808331097657
10514,0.07659854699173539
10515,0.08016770951310295
10516,0.05438642846905941
10517,0.2928431402230304
10518,0.1687164406352179
10519,6.998208399529048
10520,14.39676370909524
10521,4.234879946379047
10522,2.2329935456385437
10523,0.08846742082559737
10524,0.44780902983380955
10525,10.7813147115
10526,19.943634371999998
10527,14.102486115
10528,0.1855065593749773
10529,0.16654145690370278
10530,1.0385671518437851
10531,32.4057639148
10532,11.630036661400002
10533,0.9776488169747898
10534,2.225994348443222
10535,2.7410798231849203
10536,0.6730669859857141
10537,1.8694169554453333
10538,0.15665453043933747
10539,0.0
10540,0.007915941305801921
10541,0.0
10542,0.0
10543,0.0
10544,0.0
10545,0.0
10546,0.0
10547,0.9965196912830685
10548,3.6370190297099207
10549,0.252544079569821
10550,16.591359245666666
10551,10.18481577721032
10552,8.207553749966667
10553,2.4875059007606355
10554,0.05438642846905941
10555,0.7597245686153319
10556,7.9889581766571425
10557,2.3090051898757147
10558,5.4177079825
10559,54.677325184000004
10560,58.789088874
10561,13.276825895000002
10562,1.217213768507619
10563,20.239853195333332
10564,0.7420835921471428
10565,0.007915941305801921
10566,0.009844086097425628
10567,1.3957864765607144
10568,0.6998996127793591
10569,0.14547533300338347
10570,0.15665453043933747
10571,7.2577424279333345
10572,2.2588685400700395
10573,6.5705746077
10574,2.3438885406717946
10575,7.100666094886667
10576,16.864122108666667
10577,0.7766941658280392
10578,5.706822240872273
10579,7.86770617218
10580,2.8755475575357137
10581,0.16654145690370278
10582,0.015692336228393396
10583,6.936266445871428
10584,3.439563241601212
10585,3.4169256025642314
10586,4.754999735252381
10587,0.5168924586895123
10588,0.4988054829302566
10589,2.0890804044811113
10590,0.08016770951310295
10591,0.16654145690370278
10592,0.007915941305801921
10593,0.11074976377474696
10594,2.4451204910527777
10595,0.0840101451655901
10596,0.2490708916393996
10597,3.4169256025642314
10598,0.5838721554132882
10599,1.7251622645877778
10600,1.617145364293182
10601,1.0852866024485717
10602,2.326429079240671
10603,15.895890029666669
10604,16.629288047666666
10605,3.2425512155039216
10606,0.9569480562633332
10607,1.6105137428316667
10608,0.10941971682133786
10609,0.17735622757391303
10610,1.08740079083
10611,0.09446323607677072
10612,0.594243467839174
10613,0.6862087676607143
10614,1.3852790835183495
10615,2.760028922772137
10616,5.876659921436667
10617,4.698076981514285
10618,7.86770617218
10619,1.1708599694748716
10620,0.13807781716872997
10621,0.9057696648747978
10622,0.7151280480860563
10623,0.6904526641063493
10624,1.581192694597059
10625,1.4772052523194046
10626,4.02726802009091
10627,0.0971765880713451
10628,1.342255507625
10629,1.3528123298873016
10630,3.151279123037778
10631,24.607798109999997
10632,7.686439580070477
10633,2.8425087412191923
10634,7.517783289796071
10635,5.048653591466667
10636,0.11261838419777674
10637,0.03247141329027119
10638,0.012424545512266743
10639,0.006205333852487486
10640,0.4503963549926331
10641,0.3801265799889855
10642,4.534875248505151
10643,0.5123290032766235
10644,0.13567971868191178
10645,0.015692336228393396
10646,0.6625184508485221
10647,0.19482937833907135
10648,0.6998996127793591
10649,0.25848415314785483
10650,1.8653279634978333
10651,0.007915941305801921
10652,0.0
10653,0.41653747048461537
10654,0.0
10655,0.0
10656,0.9569480562633332
10657,5.400464060590001
10658,0.6818042271845238
10659,2.861933109685714
10660,1.7047792591132147
10661,2.3665056047045887
10662,3.3124527343100008
10663,3.6709918972499205
10664,7.728998496507143
10665,1.9133229028786214
10666,0.2928431402230304
10667,0.011758349863313441
10668,0.0
10669,0.04831657398547033
10670,0.09446323607677072
10671,0.015692336228393396
10672,0.2490708916393996
10673,1.0720573236439754
10674,0.4674354704917282
10675,0.3014938429662902
10676,3.71497772317
10677,5.701084001772273
10678,57.24413603400001
10679,21.53110056666667
10680,0.5207803007776798
10681,2.1505578199090905
